# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.07, stepNeg=0.07, rev=0, hslV=0.4, hslF=1, cycles=5, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
5.605510000000000446e+02,4.000480000000000147e-01,2.016130000000000041e-06
5.608020000000000209e+02,-5.317420000000000258e+00,-2.522649999999999979e-03
5.610510000000000446e+02,4.001210000000000044e-01,1.660170000000000022e-06
5.613020000000000209e+02,-5.248499999999999943e+00,-2.444759999999999815e-03
5.615520000000000209e+02,4.000960000000000072e-01,1.644349999999999977e-06
5.618020000000000209e+02,-5.177069999999999617e+00,-2.372040000000000173e-03
5.620510000000000446e+02,4.001290000000000124e-01,1.740920000000000054e-06
5.623020000000000209e+02,-5.107370000000000410e+00,-2.291899999999999927e-03
5.625510000000000446e+02,4.001290000000000124e-01,1.712790000000000079e-06
5.628020000000000209e+02,-5.038380000000000081e+00,-2.226380000000000026e-03
5.630510000000000446e+02,4.001370000000000204e-01,1.767549999999999916e-06
5.633020000000000209e+02,-4.969470000000000276e+00,-2.171890000000000105e-03
5.635520000000000209e+02,4.001529999999999809e-01,1.701980000000000051e-06
5.638020000000000209e+02,-4.900699999999999612e+00,-2.099740000000000113e-03
5.640520000000000209e+02,4.000639999999999752e-01,1.827360000000000026e-06
5.643020000000000209e+02,-4.828839999999999577e+00,-2.028269999999999986e-03
5.645520000000000209e+02,4.002100000000000102e-01,1.758949999999999905e-06
5.648020000000000209e+02,-4.759710000000000107e+00,-1.972460000000000099e-03
5.650969999999999800e+02,4.001930000000000209e-01,1.644530000000000076e-06
5.653020000000000209e+02,-4.690070000000000405e+00,-1.901279999999999984e-03
5.655510000000000446e+02,3.999590000000000090e-01,1.806889999999999949e-06
5.658020000000000209e+02,-4.619069999999999787e+00,-1.824040000000000080e-03
5.660510000000000446e+02,4.000239999999999907e-01,1.792670000000000024e-06
5.663020000000000209e+02,-4.547430000000000305e+00,-1.755150000000000026e-03
5.665510000000000446e+02,4.001370000000000204e-01,1.719979999999999921e-06
5.668020000000000209e+02,-4.479879999999999640e+00,-1.685800000000000102e-03
5.670520000000000209e+02,4.001210000000000044e-01,1.890899999999999972e-06
5.673020000000000209e+02,-4.409670000000000201e+00,-1.621529999999999933e-03
5.675520000000000209e+02,3.999909999999999854e-01,1.727240000000000000e-06
5.678020000000000209e+02,-4.339750000000000441e+00,-1.551960000000000015e-03
5.680520000000000209e+02,4.000480000000000147e-01,1.687639999999999990e-06
5.683020000000000209e+02,-4.269040000000000390e+00,-1.496649999999999977e-03
5.685510000000000446e+02,4.000400000000000067e-01,2.004159999999999968e-06
5.688020000000000209e+02,-4.198550000000000004e+00,-1.439790000000000037e-03
5.690510000000000446e+02,4.001370000000000204e-01,2.234989999999999925e-06
5.693020000000000209e+02,-4.130419999999999980e+00,-1.371440000000000029e-03
5.695510000000000446e+02,4.002339999999999787e-01,1.731049999999999926e-06
5.698020000000000209e+02,-4.058709999999999596e+00,-1.317280000000000100e-03
5.700520000000000209e+02,4.000239999999999907e-01,1.642209999999999986e-06
5.703020000000000209e+02,-3.988859999999999850e+00,-1.256119999999999893e-03
5.705520000000000209e+02,4.000719999999999832e-01,1.837259999999999923e-06
5.708020000000000209e+02,-3.917860000000000120e+00,-1.201170000000000102e-03
5.710520000000000209e+02,3.999429999999999930e-01,1.979409999999999908e-06
5.713020000000000209e+02,-3.848869999999999791e+00,-1.153670000000000086e-03
5.715520000000000209e+02,4.001449999999999729e-01,1.657779999999999906e-06
5.718020000000000209e+02,-3.779599999999999849e+00,-1.094670000000000061e-03
5.720510000000000446e+02,3.999909999999999854e-01,1.801189999999999944e-06
5.723020000000000209e+02,-3.709680000000000089e+00,-1.040860000000000006e-03
5.725520000000000209e+02,4.001049999999999884e-01,1.822750000000000040e-06
5.728020000000000209e+02,-3.641410000000000036e+00,-9.785119999999999582e-04
5.730510000000000446e+02,4.000639999999999752e-01,1.509829999999999908e-06
5.733020000000000209e+02,-3.570629999999999971e+00,-9.230339999999999856e-04
5.735510000000000446e+02,4.001290000000000124e-01,1.699399999999999984e-06
5.738020000000000209e+02,-3.498839999999999950e+00,-8.727290000000000394e-04
5.740510000000000446e+02,4.001129999999999964e-01,1.832770000000000072e-06
5.743020000000000209e+02,-3.429060000000000219e+00,-8.216329999999999988e-04
5.745510000000000446e+02,4.001210000000000044e-01,1.597859999999999936e-06
5.748020000000000209e+02,-3.358350000000000168e+00,-7.737630000000000115e-04
5.750510000000000446e+02,4.000319999999999987e-01,1.851929999999999987e-06
5.753020000000000209e+02,-3.291049999999999809e+00,-7.173979999999999507e-04
5.755510000000000446e+02,3.998140000000000027e-01,1.963940000000000207e-06
5.758020000000000209e+02,-3.220200000000000173e+00,-6.707879999999999615e-04
5.760510000000000446e+02,3.998709999999999765e-01,1.802019999999999986e-06
5.763020000000000209e+02,-3.150279999999999969e+00,-6.222009999999999607e-04
5.765510000000000446e+02,3.999599999999999822e-01,2.113599999999999974e-06
5.768020000000000209e+02,-3.079289999999999861e+00,-5.772870000000000041e-04
5.770510000000000446e+02,3.999920000000000142e-01,2.099260000000000125e-06
5.773020000000000209e+02,-3.010520000000000085e+00,-5.285869999999999588e-04
5.775510000000000446e+02,3.999599999999999822e-01,1.991340000000000148e-06
5.778020000000000209e+02,-2.940179999999999794e+00,-4.827100000000000184e-04
5.780510000000000446e+02,3.999349999999999850e-01,2.235060000000000163e-06
5.783020000000000209e+02,-2.870190000000000019e+00,-4.381820000000000138e-04
5.785510000000000446e+02,3.999349999999999850e-01,2.476389999999999849e-06
5.788020000000000209e+02,-2.799630000000000063e+00,-3.954529999999999829e-04
5.790510000000000446e+02,3.998869999999999925e-01,1.994640000000000184e-06
5.793020000000000209e+02,-2.729789999999999939e+00,-3.529569999999999886e-04
5.795510000000000446e+02,3.999840000000000062e-01,1.892119999999999978e-06
5.798020000000000209e+02,-2.660660000000000025e+00,-3.188379999999999990e-04
5.800510000000000446e+02,3.999269999999999770e-01,2.241879999999999955e-06
5.803020000000000209e+02,-2.589599999999999902e+00,-2.844200000000000179e-04
5.805510000000000446e+02,3.999269999999999770e-01,2.615669999999999810e-06
5.808020000000000209e+02,-2.519829999999999792e+00,-2.407839999999999904e-04
5.810510000000000446e+02,3.998300000000000187e-01,2.094440000000000059e-06
5.813020000000000209e+02,-2.449409999999999865e+00,-2.087900000000000118e-04
5.815510000000000446e+02,3.997899999999999787e-01,2.120059999999999993e-06
5.818020000000000209e+02,-2.379280000000000062e+00,-1.760309999999999956e-04
5.820510000000000446e+02,3.999599999999999822e-01,2.115849999999999825e-06
5.823020000000000209e+02,-2.309149999999999814e+00,-1.455329999999999905e-04
5.825510000000000446e+02,3.999110000000000165e-01,1.968510000000000148e-06
5.828020000000000209e+02,-2.239949999999999886e+00,-1.210849999999999969e-04
5.830510000000000446e+02,3.999110000000000165e-01,2.241049999999999914e-06
5.833010000000000446e+02,-2.170040000000000191e+00,-9.655740000000000492e-05
5.835510000000000446e+02,3.998140000000000027e-01,1.879889999999999928e-06
5.838010000000000446e+02,-2.098829999999999973e+00,-7.708849999999999893e-05
5.840510000000000446e+02,4.000239999999999907e-01,1.812180000000000071e-06
5.843010000000000446e+02,-2.028700000000000170e+00,-6.096190000000000327e-05
5.845510000000000446e+02,3.998789999999999845e-01,2.173369999999999827e-06
5.848010000000000446e+02,-1.959870000000000001e+00,-4.890820000000000041e-05
5.850510000000000446e+02,3.998789999999999845e-01,2.022369999999999917e-06
5.853010000000000446e+02,-1.889969999999999928e+00,-4.137299999999999843e-05
5.855510000000000446e+02,4.000400000000000067e-01,2.131020000000000139e-06
5.858010000000000446e+02,-1.819890000000000008e+00,-3.539800000000000227e-05
5.860510000000000446e+02,3.999599999999999822e-01,2.636820000000000023e-06
5.863010000000000446e+02,-1.750159999999999938e+00,-3.230480000000000282e-05
5.865510000000000446e+02,3.997979999999999867e-01,2.029229999999999967e-06
5.868010000000000446e+02,-1.680129999999999901e+00,-2.881069999999999844e-05
5.870510000000000446e+02,3.998300000000000187e-01,2.254149999999999839e-06
5.873010000000000446e+02,-1.609949999999999992e+00,-2.634919999999999838e-05
5.875510000000000446e+02,3.998539999999999872e-01,2.179829999999999846e-06
5.878010000000000446e+02,-1.540030000000000010e+00,-2.390430000000000083e-05
5.880510000000000446e+02,3.998380000000000267e-01,1.832280000000000099e-06
5.883010000000000446e+02,-1.469899999999999984e+00,-2.154620000000000049e-05
5.885510000000000446e+02,3.998539999999999872e-01,1.941039999999999969e-06
5.888010000000000446e+02,-1.400279999999999969e+00,-1.978379999999999852e-05
5.890510000000000446e+02,3.999190000000000245e-01,2.338519999999999846e-06
5.893010000000000446e+02,-1.330160000000000009e+00,-1.831360000000000030e-05
5.895510000000000446e+02,3.999840000000000062e-01,2.085949999999999908e-06
5.898010000000000446e+02,-1.260000000000000009e+00,-1.678450000000000168e-05
5.900510000000000446e+02,3.998869999999999925e-01,2.018080000000000082e-06
5.903010000000000446e+02,-1.189859999999999918e+00,-1.524299999999999958e-05
5.905510000000000446e+02,3.998300000000000187e-01,1.996600000000000078e-06
5.908010000000000446e+02,-1.120120000000000005e+00,-1.376760000000000012e-05
5.910510000000000446e+02,3.999110000000000165e-01,1.742609999999999906e-06
5.913020000000000209e+02,-1.050059999999999993e+00,-1.217509999999999969e-05
5.915510000000000446e+02,3.998700000000000032e-01,2.018549999999999927e-06
5.918010000000000446e+02,-9.802060000000000217e-01,-1.119330000000000005e-05
5.920510000000000446e+02,3.997569999999999735e-01,2.119039999999999790e-06
5.923010000000000446e+02,-9.102419999999999956e-01,-9.963899999999999588e-06
5.925510000000000446e+02,3.997490000000000210e-01,2.261289999999999995e-06
5.928010000000000446e+02,-8.401239999999999819e-01,-8.742390000000000504e-06
5.930510000000000446e+02,3.997089999999999810e-01,2.283360000000000192e-06
5.933010000000000446e+02,-7.700550000000000450e-01,-7.798929999999999545e-06
5.935510000000000446e+02,3.997899999999999787e-01,1.991950000000000046e-06
5.938010000000000446e+02,-7.001720000000000166e-01,-6.504540000000000407e-06
5.940510000000000446e+02,3.998140000000000027e-01,2.233239999999999899e-06
5.943010000000000446e+02,-6.299409999999999732e-01,-5.723019999999999799e-06
5.945510000000000446e+02,3.998220000000000107e-01,2.179389999999999983e-06
5.948010000000000446e+02,-5.600979999999999848e-01,-4.780759999999999777e-06
5.950510000000000446e+02,3.998619999999999952e-01,2.337180000000000127e-06
5.953010000000000446e+02,-4.903279999999999861e-01,-3.700200000000000165e-06
5.955510000000000446e+02,3.997410000000000130e-01,2.187620000000000156e-06
5.958010000000000446e+02,-4.201050000000000062e-01,-2.874289999999999885e-06
5.960510000000000446e+02,3.997979999999999867e-01,1.865770000000000011e-06
5.963010000000000446e+02,-3.501009999999999955e-01,-2.153949999999999935e-06
5.965510000000000446e+02,3.998539999999999872e-01,1.920019999999999957e-06
5.968010000000000446e+02,-2.800639999999999796e-01,-1.470160000000000083e-06
5.970510000000000446e+02,3.998059999999999947e-01,1.768000000000000056e-06
5.973010000000000446e+02,-2.100200000000000122e-01,-8.287339999999999880e-07
5.975510000000000446e+02,4.000319999999999987e-01,1.778340000000000028e-06
5.978010000000000446e+02,-1.400810000000000111e-01,-4.793259999999999869e-07
5.980510000000000446e+02,3.998700000000000032e-01,1.670710000000000010e-06
5.983010000000000446e+02,-7.011109999999999565e-02,-2.592470000000000185e-07
5.985510000000000446e+02,3.997809999999999975e-01,1.849070000000000026e-06
5.985769999999999982e+02,3.998300000000000187e-01,1.803710000000000049e-06
5.988279999999999745e+02,6.990029999999999855e-02,2.533420000000000195e-07
5.990779999999999745e+02,3.999269999999999770e-01,1.801280000000000099e-06
5.993279999999999745e+02,1.398739999999999983e-01,4.624230000000000109e-07
5.995779999999999745e+02,3.998700000000000032e-01,1.773770000000000087e-06
5.998279999999999745e+02,2.098119999999999985e-01,7.186599999999999514e-07
6.000779999999999745e+02,3.999110000000000165e-01,1.815140000000000040e-06
6.003269999999999982e+02,2.797140000000000182e-01,1.060489999999999989e-06
6.005769999999999982e+02,3.997009999999999730e-01,1.877380000000000099e-06
6.008269999999999982e+02,3.497370000000000201e-01,1.398930000000000047e-06
6.010769999999999982e+02,3.998950000000000005e-01,1.734319999999999982e-06
6.013269999999999982e+02,4.197930000000000272e-01,1.882750000000000100e-06
6.015769999999999982e+02,3.998300000000000187e-01,1.858690000000000029e-06
6.018269999999999982e+02,4.899370000000000114e-01,2.528640000000000069e-06
6.020769999999999982e+02,3.998539999999999872e-01,1.976449999999999940e-06
6.023269999999999982e+02,5.599760000000000293e-01,3.020560000000000096e-06
6.025769999999999982e+02,3.998140000000000027e-01,1.932180000000000193e-06
6.028269999999999982e+02,6.299430000000000307e-01,3.867710000000000108e-06
6.030769999999999982e+02,3.999030000000000085e-01,2.106700000000000091e-06
6.033269999999999982e+02,6.998370000000000424e-01,4.520720000000000315e-06
6.035769999999999982e+02,3.998619999999999952e-01,1.928880000000000157e-06
6.038269999999999982e+02,7.698920000000000208e-01,4.317820000000000107e-06
6.040769999999999982e+02,3.998789999999999845e-01,1.708670000000000066e-06
6.043269999999999982e+02,8.398179999999999534e-01,4.835860000000000317e-06
6.045769999999999982e+02,3.998220000000000107e-01,1.625669999999999972e-06
6.048269999999999982e+02,9.100759999999999961e-01,5.641469999999999707e-06
6.050769999999999982e+02,3.999030000000000085e-01,1.814020000000000040e-06
6.053269999999999982e+02,9.799290000000000500e-01,6.063810000000000139e-06
6.055769999999999982e+02,3.998700000000000032e-01,1.713280000000000053e-06
6.058269999999999982e+02,1.050049999999999928e+00,6.973390000000000162e-06
6.060769999999999982e+02,3.998789999999999845e-01,1.422009999999999960e-06
6.063269999999999982e+02,1.119969999999999910e+00,7.043719999999999707e-06
6.065769999999999982e+02,3.999510000000000010e-01,1.456050000000000018e-06
6.068269999999999982e+02,1.189829999999999943e+00,9.078619999999999485e-06
6.070769999999999982e+02,3.998380000000000267e-01,1.400159999999999906e-06
6.073269999999999982e+02,1.260089999999999932e+00,7.264700000000000088e-06
6.075769999999999982e+02,4.000009999999999954e-01,1.238630000000000074e-06
6.078269999999999982e+02,1.330030000000000046e+00,7.962600000000000640e-06
6.080769999999999982e+02,3.999119999999999897e-01,1.238700000000000100e-06
6.083269999999999982e+02,1.400220000000000020e+00,8.491270000000000781e-06
6.085769999999999982e+02,3.998639999999999972e-01,1.188260000000000080e-06
6.088269999999999982e+02,1.470190000000000108e+00,9.533050000000000147e-06
6.090769999999999982e+02,3.998639999999999972e-01,1.154039999999999923e-06
6.093269999999999982e+02,1.539970000000000061e+00,1.003770000000000047e-05
6.095779999999999745e+02,3.999610000000000110e-01,1.231659999999999953e-06
6.098269999999999982e+02,1.609830000000000094e+00,1.115570000000000061e-05
6.100779999999999745e+02,3.999929999999999874e-01,1.319380000000000105e-06
6.103269999999999982e+02,1.679990000000000094e+00,1.205599999999999943e-05
6.105779999999999745e+02,3.999530000000000030e-01,1.191529999999999923e-06
6.108269999999999982e+02,1.749700000000000033e+00,1.295229999999999964e-05
6.110779999999999745e+02,4.000659999999999772e-01,1.155559999999999953e-06
6.113269999999999982e+02,1.820019999999999971e+00,1.377460000000000022e-05
6.115779999999999745e+02,3.998479999999999812e-01,1.204920000000000019e-06
6.118269999999999982e+02,1.889459999999999917e+00,1.477510000000000021e-05
6.120779999999999745e+02,3.999690000000000190e-01,1.173960000000000065e-06
6.123269999999999982e+02,1.959370000000000056e+00,1.571450000000000006e-05
6.125779999999999745e+02,3.999119999999999897e-01,1.155089999999999896e-06
6.128269999999999982e+02,2.029160000000000075e+00,1.744830000000000030e-05
6.130779999999999745e+02,3.999690000000000190e-01,1.214280000000000044e-06
6.133269999999999982e+02,2.098069999999999879e+00,1.855249999999999898e-05
6.135779999999999745e+02,3.999849999999999794e-01,1.252639999999999919e-06
6.138269999999999982e+02,2.168839999999999879e+00,1.974640000000000122e-05
6.140779999999999745e+02,3.998639999999999972e-01,1.195370000000000043e-06
6.143269999999999982e+02,2.238170000000000215e+00,2.104189999999999923e-05
